,T1_TeamID,T2_TeamID,Pred,Team1,Team2
2941,1270,1324,0.773928201142579,McNeese St,Oakland
2942,1270,1443,0.8822649189890703,McNeese St,WKU
2943,1270,1255,0.8741619369034568,McNeese St,Longwood
2944,1270,1160,0.44595128552389274,McNeese St,Colorado
2945,1270,1286,0.9287862706953902,McNeese St,Montana St
2946,1270,1438,0.5329559873156091,McNeese St,Virginia
2947,1270,1447,0.9430567593327488,McNeese St,Wagner
2948,1359,1163,0.21235528232607206,Samford,Connecticut
2949,1359,1235,0.20507721375997837,Samford,Iowa St
2950,1359,1228,0.28256907708793744,Samford,Illinois
2951,1359,1120,0.24181896319909915,Samford,Auburn
2952,1359,1361,0.3085850485165632,Samford,San Diego St
2953,1359,1140,0.48897946691387895,Samford,BYU
2954,1359,1450,0.5808892792880145,Samford,Washington St
2955,1359,1194,0.5068124830110733,Samford,FL Atlantic
2956,1359,1321,0.6056395213601088,Samford,Northwestern
2957,1359,1179,0.37397781076518555,Samford,Drake
2958,1359,1182,0.4640853531436502,Samford,Duquesne
2959,1359,1412,0.6590787583519292,Samford,UAB
2960,1359,1463,0.6913956911164333,Samford,Yale
2961,1359,1287,0.7494941880519213,Samford,Morehead St
2962,1359,1355,0.8586534065152593,Samford,S Dakota St
2963,1359,1391,0.8860110641893869,Samford,Stetson
2964,1359,1314,0.2719724538229509,Samford,North Carolina
2965,1359,1112,0.3275978337525015,Samford,Arizona
2966,1359,1124,0.34054881926982805,Samford,Baylor
2967,1359,1104,0.332706631128885,Samford,Alabama
2968,1359,1388,0.4381201713621291,Samford,St Mary's CA
2969,1359,1155,0.5690084077945012,Samford,Clemson
2970,1359,1173,0.3402506403052249,Samford,Dayton
2971,1359,1280,0.3932589215840675,Samford,Mississippi St
2972,1359,1277,0.4247365780560215,Samford,Michigan St
2973,1359,1305,0.48598246178494653,Samford,Nevada
2974,1359,1307,0.4041992649485585,Samford,New Mexico
2975,1359,1213,0.4431110242976269,Samford,Grand Canyon
2976,1359,1158,0.5731803118703296,Samford,Col Charleston
2977,1359,1159,0.7532468939664607,Samford,Colgate
2978,1359,1253,0.8588161601015794,Samford,Long Beach St
2979,1359,1224,0.9355246986629652,Samford,Howard
2980,1359,1345,0.10223189857192548,Samford,Purdue
2981,1359,1397,0.24529704044769188,Samford,Tennessee
2982,1359,1166,0.4741583831499519,Samford,Creighton
2983,1359,1242,0.4029145024873785,Samford,Kansas
2984,1359,1211,0.5091202971677933,Samford,Gonzaga
2985,1359,1376,0.4778141835466519,Samford,South Carolina
2986,1359,1400,0.5684233874049371,Samford,Texas
2987,1359,1429,0.4635615645239771,Samford,Utah St
2988,1359,1395,0.6082224187883922,Samford,TCU
2989,1359,1161,0.5192621317822912,Samford,Colorado St
2990,1359,1332,0.6158845458078324,Samford,Oregon
2991,1359,1270,0.37861316341516615,Samford,McNeese St
2992,1359,1103,0.7480370392341342,Samford,Akron
2993,1359,1389,0.8581853848271672,Samford,St Peter's
2994,1359,1212,0.8994998721211425,Samford,Grambling
2995,1359,1222,0.09965055154676758,Samford,Houston
2996,1359,1266,0.3898135672353412,Samford,Marquette
2997,1359,1246,0.5325229211292777,Samford,Kentucky
2998,1359,1181,0.4766291661332184,Samford,Duke
2999,1359,1458,0.36295906756386775,Samford,Wisconsin
3000,1359,1403,0.4714696568434903,Samford,Texas Tech
3001,1359,1196,0.4263856882957304,Samford,Florida
3002,1359,1304,0.4822928230792304,Samford,Nebraska
3003,1359,1401,0.5392866722058228,Samford,Texas A&M
3004,1359,1129,0.477367506353426,Samford,Boise St
3005,1359,1301,0.584965183447649,Samford,NC State
3006,1359,1241,0.4288587543920331,Samford,James Madison
3007,1359,1436,0.5693918480625644,Samford,Vermont
3008,1359,1324,0.7565490471310681,Samford,Oakland
3009,1359,1443,0.8573919838712172,Samford,WKU
3010,1359,1255,0.8505322667198962,Samford,Longwood
3011,1359,1160,0.45774476161916056,Samford,Colorado
3012,1359,1286,0.9179658858403014,Samford,Montana St
3013,1359,1438,0.5456931789165249,Samford,Virginia
3014,1359,1447,0.936907019873346,Samford,Wagner
3015,1103,1163,0.1117046895068537,Akron,Connecticut
3016,1103,1235,0.11360401967759562,Akron,Iowa St
3017,1103,1228,0.1284022426621928,Akron,Illinois
3018,1103,1120,0.11037564364073346,Akron,Auburn
3019,1103,1361,0.18414801050544022,Akron,San Diego St
3020,1103,1140,0.2692543745887037,Akron,BYU
3021,1103,1450,0.3384297113192763,Akron,Washington St
3022,1103,1194,0.26283952261377175,Akron,FL Atlantic
3023,1103,1321,0.4113055557097577,Akron,Northwestern
3024,1103,1179,0.16941013120668313,Akron,Drake
3025,1103,1182,0.23528758306005731,Akron,Duquesne
3026,1103,1412,0.42740253655673544,Akron,UAB
3027,1103,1463,0.5171221117173894,Akron,Yale
3028,1103,1287,0.5262543153407158,Akron,Morehead St
3029,1103,1355,0.6991680836255256,Akron,S Dakota St
3030,1103,1391,0.7583175687586126,Akron,Stetson
3031,1103,1314,0.12492627887441048,Akron,North Carolina
3032,1103,1112,0.153820877286024,Akron,Arizona
3033,1103,1124,0.19239153690669644,Akron,Baylor
3034,1103,1104,0.20941743245481312,Akron,Alabama
3035,1103,1388,0.26028403006555517,Akron,St Mary's CA
3036,1103,1155,0.34233181332866236,Akron,Clemson
3037,1103,1173,0.16542078881322383,Akron,Dayton
3038,1103,1280,0.23673224266358683,Akron,Mississippi St
3039,1103,1277,0.2713861908562315,Akron,Michigan St
3040,1103,1305,0.2479244964118782,Akron,Nevada
3041,1103,1307,0.18164464576344758,Akron,New Mexico
3042,1103,1213,0.20925982989187614,Akron,Grand Canyon
3043,1103,1158,0.30862002254013404,Akron,Col Charleston
3044,1103,1159,0.5260100088645945,Akron,Colgate
3045,1103,1253,0.6999407437300471,Akron,Long Beach St
3046,1103,1224,0.880892230099406,Akron,Howard
3047,1103,1345,0.05674879966513917,Akron,Purdue
3048,1103,1397,0.13297020445609242,Akron,Tennessee
3049,1103,1166,0.28183972805976215,Akron,Creighton
3050,1103,1242,0.2273919945023244,Akron,Kansas
3051,1103,1211,0.2860674216930706,Akron,Gonzaga
3052,1103,1376,0.25564114457403253,Akron,South Carolina
3053,1103,1400,0.35072576702128877,Akron,Texas
3054,1103,1429,0.2259437136139823,Akron,Utah St
3055,1103,1395,0.3458461024823678,Akron,TCU
3056,1103,1161,0.25499410084816776,Akron,Colorado St
3057,1103,1332,0.35193056863621947,Akron,Oregon
3058,1103,1270,0.23451276027884144,Akron,McNeese St
3059,1103,1359,0.25196296076586583,Akron,Samford
3060,1103,1389,0.7272739135259574,Akron,St Peter's
3061,1103,1212,0.7999997104394334,Akron,Grambling
3062,1103,1222,0.05855177168132056,Akron,Houston
3063,1103,1266,0.16595928778038066,Akron,Marquette
3064,1103,1246,0.30705987276631097,Akron,Kentucky
3065,1103,1181,0.2669614488343669,Akron,Duke
3066,1103,1458,0.18830450793482484,Akron,Wisconsin
3067,1103,1403,0.24649800963416163,Akron,Texas Tech
3068,1103,1196,0.21513651454400895,Akron,Florida
3069,1103,1304,0.2656999956355325,Akron,Nebraska
3070,1103,1401,0.3351287473463688,Akron,Texas A&M
3071,1103,1129,0.29801047153400206,Akron,Boise St
3072,1103,1301,0.3341035305500875,Akron,NC State
3073,1103,1241,0.22222721506685847,Akron,James Madison
3074,1103,1436,0.2851264016132712,Akron,Vermont
3075,1103,1324,0.4898190375189478,Akron,Oakland
3076,1103,1443,0.7181090064480806,Akron,WKU
3077,1103,1255,0.7030832444915373,Akron,Longwood
3078,1103,1160,0.23110272950114977,Akron,Colorado
3079,1103,1286,0.8231562913281691,Akron,Montana St
3080,1103,1438,0.33392009496312614,Akron,Virginia
3081,1103,1447,0.8955660566210316,Akron,Wagner
3082,1389,1163,0.0471500316485359,St Peter's,Connecticut
3083,1389,1235,0.04689695698905867,St Peter's,Iowa St
3084,1389,1228,0.053352676629664905,St Peter's,Illinois
3085,1389,1120,0.047921808352090936,St Peter's,Auburn
3086,1389,1361,0.07308338533009581,St Peter's,San Diego St
3087,1389,1140,0.10048190525282408,St Peter's,BYU
3088,1389,1450,0.14250441553488646,St Peter's,Washington St
3089,1389,1194,0.11567802221909676,St Peter's,FL Atlantic
3090,1389,1321,0.15627716418187598,St Peter's,Northwestern
3091,1389,1179,0.07348610580112208,St Peter's,Drake
3092,1389,1182,0.09651871795641213,St Peter's,Duquesne
3093,1389,1412,0.17718163334745146,St Peter's,UAB
3094,1389,1463,0.1994616712502124,St Peter's,Yale
3095,1389,1287,0.2899610625362695,St Peter's,Morehead St
3096,1389,1355,0.4703963444235542,St Peter's,S Dakota St
3097,1389,1391,0.5229706777039494,St Peter's,Stetson
3098,1389,1314,0.053333930176608604,St Peter's,North Carolina
3099,1389,1112,0.06522108521238631,St Peter's,Arizona
3100,1389,1124,0.07717217292343445,St Peter's,Baylor
3101,1389,1104,0.08208462976144694,St Peter's,Alabama
3102,1389,1388,0.1078693849350319,St Peter's,St Mary's CA
3103,1389,1155,0.12271490350669209,St Peter's,Clemson
3104,1389,1173,0.06279161271076622,St Peter's,Dayton
3105,1389,1280,0.0902771418242107,St Peter's,Mississippi St
3106,1389,1277,0.11324626280362136,St Peter's,Michigan St
3107,1389,1305,0.10059825547140183,St Peter's,Nevada
3108,1389,1307,0.07503609527989705,St Peter's,New Mexico
3109,1389,1213,0.11118232379441872,St Peter's,Grand Canyon
3110,1389,1158,0.1845785946454559,St Peter's,Col Charleston
3111,1389,1159,0.3091765320072256,St Peter's,Colgate
3112,1389,1253,0.46554033547446505,St Peter's,Long Beach St
3113,1389,1224,0.7272519939628439,St Peter's,Howard
3114,1389,1345,0.024835520153400584,St Peter's,Purdue
3115,1389,1397,0.05398679157417953,St Peter's,Tennessee
3116,1389,1166,0.10757111939303163,St Peter's,Creighton
3117,1389,1242,0.08817431635055228,St Peter's,Kansas
3118,1389,1211,0.11275151303793754,St Peter's,Gonzaga
3119,1389,1376,0.10631186143247025,St Peter's,South Carolina
3120,1389,1400,0.11896687516910844,St Peter's,Texas
3121,1389,1429,0.09520280036332898,St Peter's,Utah St
3122,1389,1395,0.1309096343933342,St Peter's,TCU
3123,1389,1161,0.09763658149507137,St Peter's,Colorado St
3124,1389,1332,0.15223052962628247,St Peter's,Oregon
3125,1389,1270,0.12035748969389792,St Peter's,McNeese St
3126,1389,1359,0.14181461517283284,St Peter's,Samford
3127,1389,1103,0.27272608647404256,St Peter's,Akron
3128,1389,1212,0.6076965678243327,St Peter's,Grambling
3129,1389,1222,0.02620298353418256,St Peter's,Houston
3130,1389,1266,0.07365340518833091,St Peter's,Marquette
3131,1389,1246,0.12761979265505574,St Peter's,Kentucky
3132,1389,1181,0.10203184784792414,St Peter's,Duke
3133,1389,1458,0.07101720516735449,St Peter's,Wisconsin
3134,1389,1403,0.0948425824218789,St Peter's,Texas Tech
3135,1389,1196,0.08503998394620102,St Peter's,Florida
3136,1389,1304,0.10602772652297622,St Peter's,Nebraska
3137,1389,1401,0.11961933465790794,St Peter's,Texas A&M
3138,1389,1129,0.10699326506936727,St Peter's,Boise St
3139,1389,1301,0.12545432184219046,St Peter's,NC State
3140,1389,1241,0.11313528772919636,St Peter's,James Madison
3141,1389,1436,0.1630181678205355,St Peter's,Vermont
3142,1389,1324,0.28545064295247913,St Peter's,Oakland
3143,1389,1443,0.4803371492742442,St Peter's,WKU
3144,1389,1255,0.47134479579783983,St Peter's,Longwood
3145,1389,1160,0.09476293248877371,St Peter's,Colorado
3146,1389,1286,0.6620003965539469,St Peter's,Montana St
3147,1389,1438,0.13550692350785182,St Peter's,Virginia
3148,1389,1447,0.7899332208647426,St Peter's,Wagner
3149,1212,1163,0.034233770388139684,Grambling,Connecticut
3150,1212,1235,0.03300832398324577,Grambling,Iowa St
3151,1212,1228,0.03954537250421891,Grambling,Illinois
3152,1212,1120,0.0331544727387689,Grambling,Auburn
3153,1212,1361,0.051811948092339064,Grambling,San Diego St
3154,1212,1140,0.07184812065444987,Grambling,BYU
3155,1212,1450,0.10200574864475176,Grambling,Washington St
3156,1212,1194,0.08174302500322247,Grambling,FL Atlantic
3157,1212,1321,0.11454841255768095,Grambling,Northwestern
3158,1212,1179,0.050282356855940055,Grambling,Drake
3159,1212,1182,0.06542793655258106,Grambling,Duquesne
3160,1212,1412,0.12208083774144678,Grambling,UAB
3161,1212,1463,0.14660712807180215,Grambling,Yale
3162,1212,1287,0.21911851244258637,Grambling,Morehead St
3163,1212,1355,0.35420735200032794,Grambling,S Dakota St
3164,1212,1391,0.40446423848811597,Grambling,Stetson
3165,1212,1314,0.03892712103162124,Grambling,North Carolina
3166,1212,1112,0.044362351313065054,Grambling,Arizona
3167,1212,1124,0.051515811561337235,Grambling,Baylor
3168,1212,1104,0.05476042001285347,Grambling,Alabama
3169,1212,1388,0.0772401885021573,Grambling,St Mary's CA
3170,1212,1155,0.08753005757712773,Grambling,Clemson
3171,1212,1173,0.04291332535250782,Grambling,Dayton
3172,1212,1280,0.06463152562231236,Grambling,Mississippi St
3173,1212,1277,0.07677958059577927,Grambling,Michigan St
3174,1212,1305,0.07306278037111191,Grambling,Nevada
3175,1212,1307,0.05039749401865748,Grambling,New Mexico
3176,1212,1213,0.07911578668778903,Grambling,Grand Canyon
3177,1212,1158,0.12433920412714945,Grambling,Col Charleston
3178,1212,1159,0.23052014766923629,Grambling,Colgate
3179,1212,1253,0.3532063510181997,Grambling,Long Beach St
3180,1212,1224,0.626563933481597,Grambling,Howard
3181,1212,1345,0.018213281175985283,Grambling,Purdue
3182,1212,1397,0.03803383714825072,Grambling,Tennessee
3183,1212,1166,0.07382246615993529,Grambling,Creighton
3184,1212,1242,0.060465553363104614,Grambling,Kansas
3185,1212,1211,0.07853042994068946,Grambling,Gonzaga
3186,1212,1376,0.0789827888771045,Grambling,South Carolina
3187,1212,1400,0.08719114146691204,Grambling,Texas
3188,1212,1429,0.06415763150958345,Grambling,Utah St
3189,1212,1395,0.08962086054493407,Grambling,TCU
3190,1212,1161,0.06830096246309517,Grambling,Colorado St
3191,1212,1332,0.10356364317633632,Grambling,Oregon
3192,1212,1270,0.08627219132137037,Grambling,McNeese St
3193,1212,1359,0.10050012787885756,Grambling,Samford
3194,1212,1103,0.20000028956056656,Grambling,Akron
3195,1212,1389,0.39230343217566727,Grambling,St Peter's
3196,1212,1222,0.019125786202920672,Grambling,Houston
3197,1212,1266,0.04943798364601194,Grambling,Marquette
3198,1212,1246,0.0845534704954171,Grambling,Kentucky
3199,1212,1181,0.07179641961907149,Grambling,Duke
3200,1212,1458,0.051982965204213444,Grambling,Wisconsin
3201,1212,1403,0.06784450922519387,Grambling,Texas Tech
3202,1212,1196,0.05954778362059367,Grambling,Florida
3203,1212,1304,0.07435113666609719,Grambling,Nebraska
3204,1212,1401,0.08626318573932186,Grambling,Texas A&M
3205,1212,1129,0.07574671190406318,Grambling,Boise St
3206,1212,1301,0.08658080095901952,Grambling,NC State
3207,1212,1241,0.08249385248133016,Grambling,James Madison
3208,1212,1436,0.11590319250030434,Grambling,Vermont
3209,1212,1324,0.1992474413675438,Grambling,Oakland
3210,1212,1443,0.35256678839314726,Grambling,WKU
3211,1212,1255,0.365552658039605,Grambling,Longwood
3212,1212,1160,0.06614167612789437,Grambling,Colorado
3213,1212,1286,0.5523024001043548,Grambling,Montana St
3214,1212,1438,0.09632390141538208,Grambling,Virginia
3215,1212,1447,0.6997188061258776,Grambling,Wagner
3216,1222,1163,0.6679503742756625,Houston,Connecticut
3217,1222,1235,0.7247524110286718,Houston,Iowa St
3218,1222,1228,0.7884619329705879,Houston,Illinois
3219,1222,1120,0.7362860544184651,Houston,Auburn
3220,1222,1361,0.7847050686928698,Houston,San Diego St
3221,1222,1140,0.8534071186180046,Houston,BYU
3222,1222,1450,0.8910525940425189,Houston,Washington St
3223,1222,1194,0.8764502440407838,Houston,FL Atlantic
3224,1222,1321,0.8898262695489606,Houston,Northwestern
3225,1222,1179,0.8080549642341095,Houston,Drake
3226,1222,1182,0.8517922162997262,Houston,Duquesne
3227,1222,1412,0.918443948292853,Houston,UAB
3228,1222,1463,0.9269538181857189,Houston,Yale
3229,1222,1287,0.9578028963043531,Houston,Morehead St
3230,1222,1355,0.9743872307705184,Houston,S Dakota St
3231,1222,1391,0.9795199666334697,Houston,Stetson
3232,1222,1314,0.7628263451148486,Houston,North Carolina
3233,1222,1112,0.7622641171030604,Houston,Arizona
3234,1222,1124,0.8018649914723716,Houston,Baylor
3235,1222,1104,0.8319451869431762,Houston,Alabama
3236,1222,1388,0.8525969975760664,Houston,St Mary's CA
3237,1222,1155,0.8985424222337397,Houston,Clemson
3238,1222,1173,0.8176908164438369,Houston,Dayton
3239,1222,1280,0.8496302537904856,Houston,Mississippi St
3240,1222,1277,0.8711117753745545,Houston,Michigan St
3241,1222,1305,0.8646153424107756,Houston,Nevada
3242,1222,1307,0.825013148115136,Houston,New Mexico
3243,1222,1213,0.8824730317188063,Houston,Grand Canyon
3244,1222,1158,0.9320409988221494,Houston,Col Charleston
3245,1222,1159,0.9639482899608811,Houston,Colgate
3246,1222,1253,0.9729388546025841,Houston,Long Beach St
3247,1222,1224,0.9899013331252204,Houston,Howard
3248,1222,1345,0.5330212917531876,Houston,Purdue
3249,1222,1397,0.7592391795925906,Houston,Tennessee
3250,1222,1166,0.8177072471922422,Houston,Creighton
3251,1222,1242,0.8206359369596423,Houston,Kansas
3252,1222,1211,0.873192329711514,Houston,Gonzaga
3253,1222,1376,0.8713262639680078,Houston,South Carolina
3254,1222,1400,0.9041405323350293,Houston,Texas
3255,1222,1429,0.8615395943874402,Houston,Utah St
3256,1222,1395,0.8957232106845798,Houston,TCU
3257,1222,1161,0.8662251349209478,Houston,Colorado St
3258,1222,1332,0.9004323434892673,Houston,Oregon
3259,1222,1270,0.8766528231263482,Houston,McNeese St
3260,1222,1359,0.9003494484532324,Houston,Samford
3261,1222,1103,0.9414482283186795,Houston,Akron
3262,1222,1389,0.9737970164658174,Houston,St Peter's
3263,1222,1212,0.9808742137970794,Houston,Grambling
3264,1222,1266,0.819062253811107,Houston,Marquette
3265,1222,1246,0.8684856927632024,Houston,Kentucky
3266,1222,1181,0.8569102686078588,Houston,Duke
3267,1222,1458,0.8359152894733098,Houston,Wisconsin
3268,1222,1403,0.8537166562198358,Houston,Texas Tech
3269,1222,1196,0.8307124228893161,Houston,Florida
3270,1222,1304,0.8648603077503105,Houston,Nebraska
3271,1222,1401,0.9027047645616428,Houston,Texas A&M
3272,1222,1129,0.874590552074225,Houston,Boise St
3273,1222,1301,0.89660368432973,Houston,NC State
3274,1222,1241,0.8926324691360127,Houston,James Madison
3275,1222,1436,0.9265669249560387,Houston,Vermont
3276,1222,1324,0.9478510763849153,Houston,Oakland
3277,1222,1443,0.9768517734490456,Houston,WKU
3278,1222,1255,0.9725863292622621,Houston,Longwood
3279,1222,1160,0.8441895536488204,Houston,Colorado
3280,1222,1286,0.9843306234762255,Houston,Montana St
3281,1222,1438,0.8590969440106018,Houston,Virginia
3282,1222,1447,0.9901255577010926,Houston,Wagner
3283,1266,1163,0.23903240308296012,Marquette,Connecticut
3284,1266,1235,0.36082562146894614,Marquette,Iowa St
3285,1266,1228,0.4208722670257339,Marquette,Illinois
3286,1266,1120,0.3604235592682883,Marquette,Auburn
3287,1266,1361,0.5344592334456411,Marquette,San Diego St
3288,1266,1140,0.6225783575657309,Marquette,BYU
3289,1266,1450,0.6454248320244955,Marquette,Washington St
3290,1266,1194,0.5841441906439261,Marquette,FL Atlantic
3291,1266,1321,0.7602180267353793,Marquette,Northwestern
3292,1266,1179,0.41436161513770303,Marquette,Drake
3293,1266,1182,0.6084954347390273,Marquette,Duquesne
3294,1266,1412,0.7589558924013047,Marquette,UAB
